Year,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
1985,Financial Services,0.0035314568078819,0.040652782007715,279.6412349763663,1283215.0089285714,-0.1935570780506952,52.01932276118353
1986,Financial Services,0.0006609275236813,0.0235394767892219,318.3958845872003,1346525.3796839728,-0.2009204484649623,13.85870349703946
1987,Financial Services,-0.0004869706948842,0.0384303850772329,372.3444191560885,1502811.690374787,-0.1690970260467005,16.943854233176523
1988,Financial Services,0.0013452431354801,0.023261843541423,405.8963449998601,895645.4446640316,-0.1210769285995837,9.01099200568558
1989,Financial Services,0.0016475509792641,0.0221417029738249,681.107916955202,994300.3678571428,0.0729371619418469,67.8034122124053
1990,Financial Services,-0.0001635561439133,0.0293041800818941,688.56113747194,1123345.3711462452,-0.1827713794115856,1.094278943351101
1991,Financial Services,0.0032404030188648,0.0253655868727649,824.2993434767625,1517734.6739130437,-0.0753224544677224,19.713312096466385
1992,Financial Services,0.0013499179399845,0.021940850956044,936.990021093436,1608536.08503937,-0.0670132637953297,13.6710866639008
1993,Financial Services,0.0009908758572863,0.0205015390640398,1503.6511797110788,1826505.4296442687,-0.0850894039335568,60.47675491318125
1994,Financial Services,3.478258258918395e-05,0.0193975249126223,1742.7016477563443,1787663.850955911,-0.0600055545503157,15.898000232420806
1995,Financial Services,0.0020703936206283,0.0187870448989022,2252.2490487057844,1624819.6108391609,-0.0387612578242523,29.23893493791443
1996,Financial Services,0.0013746341321932,0.0188325209044522,2729.63567385758,1427595.5396981628,-0.0993758937621375,21.195996305387176
1997,Financial Services,0.0022481108202966,0.0221177512119261,3504.4473029964056,1329036.2140974968,-0.0982120947081736,28.38516643665654
1998,Financial Services,0.0011355114592302,0.0291831158284078,5448.49939826801,1550596.710978836,-0.0913443440065143,55.47385727870362
1999,Financial Services,0.0008911977419727,0.0293314380660336,5449.170914169884,1865030.120142487,-0.2000814403188922,0.012324786198703
2000,Financial Services,0.0021042351995411,0.03254433147605,4426.437660170489,1571420.5277777778,-0.0920543606643436,-18.768602969305025
2001,Financial Services,0.0001019980215981,0.0280250405908171,4762.720139517808,1592052.9273789648,-0.1046405216251398,7.59713578196799
2002,Financial Services,-0.0006934675943406,0.0284514336028853,4659.804715166305,1536438.702675159,-0.1390218187998806,-2.160853909881899
2003,Financial Services,0.0014519152475603,0.0202497193002302,4331.303654648064,1444349.9248366014,-0.1929024925885814,-7.049674409081252
2004,Financial Services,0.000871911024805,0.0164695436601758,5166.618476655372,1497575.0707841776,-0.1721960794342532,19.285528991044146
2005,Financial Services,0.0010197894268292,0.0175595528043224,4689.197349097748,1849836.2623869025,-0.2187244568013533,-9.240495107482438
2006,Financial Services,0.0011414134827787,0.0187581880330296,4692.152097526508,2450053.295691521,-0.1881158819036068,0.0630118164962389
2007,Financial Services,0.0007396744938271,0.0207477678535174,5407.66239034917,3690279.5392391104,-0.2328000880342557,15.24908566369465
2008,Financial Services,-0.0010837754050374,0.0487756087455758,5163.181765835791,6674143.653430803,-0.3388044942000657,-4.521003843540472
2009,Financial Services,0.0021427968699474,0.0385254186316684,3929.7601755341448,6814961.598875661,-0.0927925337588568,-23.88878885618675
2010,Financial Services,0.0005871633963767,0.0192010218450605,4922.056125428854,4963787.777190955,-0.1137146107074254,25.250801717431347
2011,Financial Services,0.0001607135126743,0.0228572180824787,4686.065042839505,4363581.404761905,-0.1370767191009748,-4.794563015446873
2012,Financial Services,0.0008483094288336,0.0150116623995055,5036.790433788452,3350550.216,-0.0604581169084548,7.484432839549893
2013,Financial Services,0.0018289385068711,0.0162651680116665,6655.354691466907,2975645.083650794,-0.1386481226182252,32.13483425517551
2014,Financial Services,0.000632880513215,0.0125882039809742,7747.847920985495,2543924.274387389,-0.1415989209791544,16.415251780935392
2015,Financial Services,0.0003027576456767,0.0146964235989552,8157.927373668359,2718735.863553114,-0.2421565417298417,5.292817526427429
2016,Financial Services,0.0006492458410809,0.0164585133083553,8375.945322562196,2957069.9500915757,-0.0081977138674832,2.672467391626232
2017,Financial Services,0.0009711838572399,0.0147099543386275,10183.61333810768,2313793.6930738585,-0.1093899116431245,21.581659692502853
2018,Financial Services,-0.0003058005954627,0.0156477454681531,11860.220081704763,2559373.4178669937,-0.207106699838564,16.463770647331287
2019,Financial Services,0.0012231337323789,0.0146204783225639,11781.816893161014,2516635.6448071217,-0.0256756578803037,-0.6610601489992041
2020,Financial Services,0.0009256805594595,0.0341683619736112,11518.117489970946,3162407.2980529936,-0.0469626059165599,-2.238189623733988
2021,Financial Services,0.0011581401612102,0.0239841160147418,15382.834474024705,2381729.4181363904,-0.064010382094251,33.55337352148773
2022,Financial Services,-0.0005513827499362,0.0232745245724898,17105.857222882358,2565546.92155642,-0.2235713833045495,11.200944479816965
1975,Food Products,0.0012059646743486,0.0165699339942936,0.746279359099422,134921.73913043478,9396.073818115496,13.731364006918144
1980,Food Products,0.0015894983715654,0.020015732229073,0.7351309117582566,443532.88668224297,16222.464867769188,-5.563059192827602
1981,Food Products,0.000275752212016,0.0183326426364871,0.8203245240959371,428454.0375494071,2409.6297974763625,11.588903551058394
1982,Food Products,0.0017238974523444,0.0194129534436442,0.9575258899524278,622717.4407114624,4809.054190570295,16.72525467987167
1983,Food Products,0.0005394142480509,0.0214901602093563,1.150167874498624,844789.8779644269,158.1698510876564,20.11872332305993
1984,Food Products,0.0008814266240417,0.0163889286034925,1.239889337147472,630836.9925889329,90.61710816512118,7.800727584045841
1985,Food Products,0.0015462612613058,0.0214241858192036,1.731613022371358,944840.203373016,-27.55872718926658,39.658675213318695
1986,Food Products,0.0013095297180142,0.0232424757777312,2.430489664374604,1171139.8937747036,-51.23250471809744,40.35986291245195
1987,Food Products,0.0004904825473061,0.0275923462771469,2.852712235932529,1239412.871541502,-55.3300119674066,17.37191388824806
1988,Food Products,0.0007029122428996,0.0178180387713806,2.674150318673006,992228.098320158,-54.70414961514082,-6.259373623822706
1989,Food Products,0.0017488545687894,0.017774808231508,3.604969405702182,965213.34375,-53.73068497359043,34.808031565371266
1990,Food Products,0.0007722038444873,0.017627168740346,4.37239252375402,856336.3725296443,-53.35774400353536,21.28792318841768
1991,Food Products,0.0015057916279907,0.0163322376921503,5.973911824728189,827392.5968379447,-53.12053517069764,36.62798553134354
1992,Food Products,0.0002034604786102,0.0153887801689044,6.6907083521795085,790662.8046259843,-52.90222020913195,11.998779836090634
1993,Food Products,-0.0001525595168271,0.0148770441509119,6.868842263054471,753559.074110672,-51.42079406420679,2.6624073490953304
1994,Food Products,0.0004473634784373,0.0138072663286251,6.873168168205117,809765.0972222222,-50.30394668062719,0.0629786648896235
1995,Food Products,0.0008982973816705,0.0129199774895246,8.235421907629759,934392.1374007936,-49.666206697212026,19.819880818955514
1996,Food Products,0.0008404433515084,0.0149608170190141,10.085527570111545,963154.0221456692,-48.8932222362748,22.465220157910103
1997,Food Products,0.0010576233143325,0.0176260326971928,12.803204146534087,999933.8908102768,-48.18636898358542,26.94630060281997
1998,Food Products,9.560886565166686e-06,0.0195237796595434,13.899403683131649,1052451.5248015872,-46.751689702295344,8.561915627146433
1999,Food Products,-0.0004733568188373,0.0192041687634793,12.432348793816,1040595.0515873017,-45.67585437653079,-10.554804528024974
2000,Food Products,0.0006041151057578,0.0260770244835098,9.610754329297276,1212516.839781746,-44.56702969633846,-22.695586419858305
2001,Food Products,0.0004806137194061,0.0184121016209406,11.412299115477868,1475904.4594339624,-44.6173718019736,18.74509247092904
2002,Food Products,0.0001121488777888,0.0189196035133371,12.48880279905161,1635673.762345679,-45.09305636346734,9.432837964383012
2003,Food Products,0.0004494421855834,0.0258509623131095,83.56671083229075,1619224.2735849055,-8.181014501574202,569.1330800630204
2004,Food Products,0.0008740739652161,0.0272052503640667,188.71293880428587,1453859.330952381,-5.227957633107627,125.82310219557657
2005,Food Products,0.0004732117229635,0.0297798537885174,171.47733100463475,1656189.1285714286,-5.760696011775396,-9.133241159222347
2006,Food Products,0.0012478510534443,0.0184581754941907,278.45906385786503,2212759.5047808765,-3.465479607768618,62.38826568296585
2007,Food Products,3.279686345389091e-05,0.0217678951295468,513.4455133460907,3758657.923904383,-2.758527123680774,84.38814891950177
2008,Food Products,-0.0007398835469467,0.0337230744391221,165.84931664174724,4793429.873913043,-5.636895376978761,-67.69875043587037
2009,Food Products,0.0008798541946463,0.042623325684746,58.02317288886933,4178524.351190476,-12.264448312007662,-65.01452398853968
2010,Food Products,0.001108023499327,0.0248870876414668,42.4350856531234,4341158.690079365,-15.76791293181449,-26.865278921581027
2011,Food Products,0.0005597615314109,0.0241607471720894,62.07801155476343,3829204.503571429,-11.784643293989465,46.28935136883416
2012,Food Products,0.0003039529079535,0.0265714474533661,41.00997525939941,3689657.6572,-16.368810133077837,-33.93800118223569
2013,Food Products,0.0012553615180705,0.0287368142192793,43.41903563037752,3306713.972222222,-15.57356099425991,5.8743277842528085
2014,Food Products,0.0004664127824874,0.0160747627239948,39.26302103012327,2929192.3035714286,-17.77772664235985,-9.571872198254328
2015,Food Products,0.0002730470990718,0.0166693637258638,41.27173061183431,3199792.438397581,-17.41350692899526,5.116034194541275
2016,Food Products,0.0004378807912184,0.0215908724965646,46.68271451285391,3181091.1345598847,-16.607043170255302,13.110630014308278
2017,Food Products,0.0002311482009392,0.0145681079253543,47.108737505505545,2902153.100325969,-14.76037810596024,0.9125925882787378
2018,Food Products,-0.0003979357116501,0.0168402396015293,45.25858283776902,3727262.614994568,-11.888309105913368,-3.927412971999722
2019,Food Products,0.0009122446689658,0.0182093513844882,48.92118049700023,3598846.735209235,-8.41199609248631,8.09260350099763
2020,Food Products,0.0001944936423779,0.0289943838198662,51.13408157305455,3251769.3747754223,-6.264171195248005,4.523400812435452
2021,Food Products,0.0004678339147686,0.0195672600041029,58.02803822177829,3028657.287157288,-3.622121599073067,13.482116890814666
2022,Food Products,0.000381307520087,0.0265260468085188,68.55039852921338,3354405.710847976,-1.1794303921820737,18.133234605001668
1981,Health Care,8.182498035458859e-05,0.0202034182372201,0.6587349608187546,1658834.8604060914,4806.5738696255785,28.37576248304561
1982,Health Care,0.0016705789125684,0.0220897037986828,1.13896996689038,1770446.664596273,-54.78084015046808,72.90261404597864
1983,Health Care,-8.13490418007282e-05,0.0226285344967564,4.80017614411851,1527532.725165563,39.46245033003212,321.44887781580127
1984,Health Care,-0.0001968562645372,0.0239100364859776,3.958458922768631,1713055.8816291897,-33.06800687453189,-17.53513196346359
1985,Health Care,0.0017876306573226,0.0215559381351009,5.3675183258182,1580222.6321428572,-27.14246992659038,35.59616079239349
1986,Health Care,0.0003501971583337,0.0252940566046253,5.470478161568698,1851144.103557312,-26.49507366360715,1.9182018486132213
1987,Health Care,-0.0003178004691378,0.0342868927524289,4.212948148724118,2007157.967193676,-31.397093231264016,-22.98757029465911
1988,Health Care,0.0006859324219476,0.0344669992599376,3.034269858348982,1765826.2501976285,-38.87737058142815,-27.97751713920562
1989,Health Care,0.0012765370822637,0.0243577926985252,2.376865267867786,1510667.328735632,-50.871982454791976,-21.665989551730423
1990,Health Care,0.0002587145019996,0.0312212423814835,4.347881548141737,1268414.7853780985,-38.44813876719716,82.92503184423619
1991,Health Care,0.00307537948375,0.0461478203192759,6.367124755010597,1179917.7940403156,-32.449908686904024,46.442001340442985
1992,Health Care,0.0001137647639744,0.0366070099156778,6.817904617799888,1136300.3212170168,-27.197459330925494,7.079802581762684
1993,Health Care,0.0009834437401977,0.0427573460586992,5.563271133395523,1407910.859552042,-19.92998310301975,-18.40203925893628
1994,Health Care,0.0018369722244983,0.0405390514630079,6.285358286247654,1126318.211795544,-18.580265817617367,12.979542710358729
1995,Health Care,0.0024066318548682,0.0336260688421994,7.926320027661435,1261043.2755868544,-19.57125334011698,26.10768816479725
1996,Health Care,0.0013864536929912,0.0544089796843297,8.709005214847052,1227061.57382134,-19.844725178944607,9.874509033879342
1997,Health Care,0.0010570758859859,0.0295552218595695,9.926186339892888,1338746.052173913,-21.31717463225833,13.976121210385717
1998,Health Care,0.0009239424963562,0.0333954748151358,12.767013397458054,1352197.7333333334,-22.662241856365977,28.61952174067106
1999,Health Care,-0.0001347886410845,0.0404530072766889,10.761430355468912,1895739.126190476,-24.9245491489611,-15.709101099466682
2000,Health Care,0.0026043290591509,0.0432074232336448,11.693756581595702,2017631.6832991997,-23.89465701533225,8.663590204372662
2001,Health Care,0.0012567176931736,0.0399690177483074,14.932701321099234,1877509.6616126809,-22.40982449953722,27.69806876774883
2002,Health Care,0.0004663245626768,0.0459841592412489,15.142378090676807,2158137.829047619,-20.58613100415025,1.4041449371340995
2003,Health Care,0.0021742434916274,0.03414648771591,16.8126778702769,2227759.8846031744,-18.152650443260413,11.030630523144191
2004,Health Care,0.0011218957300025,0.0282829480830612,22.187650848381104,2120878.2412698413,-15.842186115253574,31.969761269301465
2005,Health Care,0.0008628546619549,0.0243236748593774,24.651767127650345,2187440.1678494294,-15.267292258130682,11.105800682135005
